0.5555555555555556,0.9873417721518988,0.9753846153846154,0.5555555555555556,0.5428973277074542,0.9244022503516174,0.5812834096102946
0.4444444444444444,0.9810126582278481,0.9661538461538461,0.4,0.40426421276797725,0.9054149085794655,0.5492699501129591
0.5555555555555556,0.9873417721518988,0.9753846153846154,0.5555555555555556,0.5428973277074542,0.930028129395218,0.5706942384603673
0.5555555555555556,0.990506329113924,0.9784615384615385,0.625,0.5782718280652723,0.9279184247538678,0.5955499688990255
# Above is  record GMP
0.48888888888888893,0.9886075949367088,0.9747692307692308,0.5772222222222222,0.51194232217935,0.9234177215189872,0.5635235613952999
# ----------Above is AVG -------GMP
0.23684210526315788,0.9982808022922636,0.9820527201346047,0.75,0.4153216339786495,0.8680741969537024,0.4264052530866822
0.2631578947368421,0.9982808022922636,0.9826135726303982,0.7692307692307693,0.4438140788923426,0.8669280651485447,0.4234496515775692
0.2894736842105263,0.9977077363896848,0.9826135726303982,0.7333333333333333,0.4541079379670145,0.8692504901221535,0.43115419044557457
0.34210526315789475,0.9977077363896848,0.9837352776219854,0.7647058823529411,0.5050212964350727,0.8636857185944805,0.4262360675898897
0.2894736842105263,0.9982808022922636,0.9831744251261918,0.7857142857142857,0.47085120184023926,0.8719650128185794,0.4572152313112137
# Above is  record UMP
0.28421052631578947,0.9980515759312322,0.9828379136287155,0.7605968541262659,0.4578232298226637,0.8679806967274921,0.43289207880218583
# ----------Above is AVG -------UMP
